[DateTime],DateTimeUTC,Millisecond,[GpsTime],Latitude,Longitude,SatelliteCount
5/4/2017 7:59:01 AM,05/04/2017 11:59:01.566 AM,5336277,5/4/2017 11:59:00 AM,50.0699333349864,-66.3857000033061,10
5/4/2017 7:59:03 AM,05/04/2017 11:59:03.656 AM,5338371,5/4/2017 11:59:02 AM,50.0699166695277,-66.3857000033061,10
5/4/2017 7:59:04 AM,05/04/2017 11:59:04.702 AM,5339418,5/4/2017 11:59:03 AM,50.0699333349864,-66.3857000033061,10
5/4/2017 7:59:06 AM,05/04/2017 11:59:06.542 AM,5341253,5/4/2017 11:59:05 AM,50.0699333349864,-66.3857166608175,10
5/4/2017 7:59:07 AM,05/04/2017 11:59:07.588 AM,5342298,5/4/2017 11:59:06 AM,50.0699333349864,-66.3857333183289,10
5/4/2017 7:59:10 AM,05/04/2017 11:59:10.723 AM,5345437,5/4/2017 11:59:09 AM,50.0699333349864,-66.3857500076294,10
5/4/2017 7:59:11 AM,05/04/2017 11:59:11.503 AM,5346222,5/4/2017 11:59:10 AM,50.069950000445,-66.3857666651408,10
5/4/2017 7:59:13 AM,05/04/2017 11:59:13.609 AM,5348316,5/4/2017 11:59:12 AM,50.069950000445,-66.3857833226522,10
5/4/2017 7:59:14 AM,05/04/2017 11:59:14.654 AM,5349365,5/4/2017 11:59:13 AM,50.069950000445,-66.3858000119527,10
5/4/2017 7:59:15 AM,05/04/2017 11:59:15.7 AM,5350412,5/4/2017 11:59:14 AM,50.0699666659037,-66.3858166694641,10
5/4/2017 7:59:16 AM,05/04/2017 11:59:16.48 AM,5351199,5/4/2017 11:59:14 AM,50.0699666659037,-66.3858333269755,10
5/4/2017 7:59:17 AM,05/04/2017 11:59:17.525 AM,5352244,5/4/2017 11:59:16 AM,50.0699666659037,-66.3858499844869,10
5/4/2017 7:59:18 AM,05/04/2017 11:59:18.57 AM,5353287,5/4/2017 11:59:17 AM,50.0699666659037,-66.3858666737874,10
5/4/2017 7:59:19 AM,05/04/2017 11:59:19.631 AM,5354337,5/4/2017 11:59:18 AM,50.0699666659037,-66.3858833312988,10
5/4/2017 7:59:20 AM,05/04/2017 11:59:20.676 AM,5355384,5/4/2017 11:59:19 AM,50.0699666659037,-66.3859166781108,10
5/4/2017 7:59:21 AM,05/04/2017 11:59:21.721 AM,5356431,5/4/2017 11:59:20 AM,50.0699666659037,-66.3859333356222,10
5/4/2017 7:59:22 AM,05/04/2017 11:59:22.501 AM,5357214,5/4/2017 11:59:21 AM,50.069950000445,-66.3859499931336,10
5/4/2017 7:59:24 AM,05/04/2017 11:59:24.592 AM,5359308,5/4/2017 11:59:23 AM,50.069950000445,-66.3859833399455,10
5/4/2017 7:59:26 AM,05/04/2017 11:59:26.682 AM,5361400,5/4/2017 11:59:25 AM,50.0699333349864,-66.3860166549683,10
5/4/2017 7:59:27 AM,05/04/2017 11:59:27.743 AM,5362448,5/4/2017 11:59:26 AM,50.0699333349864,-66.3860333442688,10
5/4/2017 7:59:28 AM,05/04/2017 11:59:28.523 AM,5363233,5/4/2017 11:59:27 AM,50.0699333349864,-66.3860500017802,10
5/4/2017 7:59:29 AM,05/04/2017 11:59:29.568 AM,5364284,5/4/2017 11:59:28 AM,50.0699166695277,-66.3860500017802,9
5/4/2017 7:59:30 AM,05/04/2017 11:59:30.613 AM,5365329,5/4/2017 11:59:29 AM,50.0699166695277,-66.3860666592916,10
5/4/2017 7:59:31 AM,05/04/2017 11:59:31.658 AM,5366373,5/4/2017 11:59:30 AM,50.0698999961217,-66.3860833485921,10
5/4/2017 7:59:32 AM,05/04/2017 11:59:32.719 AM,5367424,5/4/2017 11:59:31 AM,50.0698999961217,-66.3861000061035,10
5/4/2017 7:59:33 AM,05/04/2017 11:59:33.499 AM,5368206,5/4/2017 11:59:32 AM,50.069883330663,-66.3861000061035,10
5/4/2017 7:59:34 AM,05/04/2017 11:59:34.545 AM,5369252,5/4/2017 11:59:33 AM,50.069883330663,-66.3861166636149,10
5/4/2017 7:59:35 AM,05/04/2017 11:59:35.59 AM,5370299,5/4/2017 11:59:34 AM,50.0698666652044,-66.3861166636149,10
5/4/2017 7:59:37 AM,05/04/2017 11:59:37.68 AM,5372393,5/4/2017 11:59:36 AM,50.0698499997457,-66.3861166636149,10
5/4/2017 7:59:38 AM,05/04/2017 11:59:38.725 AM,5373441,5/4/2017 11:59:37 AM,50.0698499997457,-66.3861333211263,10
5/4/2017 7:59:39 AM,05/04/2017 11:59:39.521 AM,5374225,5/4/2017 11:59:38 AM,50.069833334287,-66.3861333211263,10
5/4/2017 7:59:41 AM,05/04/2017 11:59:41.611 AM,5376319,5/4/2017 11:59:40 AM,50.0698166688283,-66.3861333211263,10
5/4/2017 7:59:43 AM,05/04/2017 11:59:43.702 AM,5378417,5/4/2017 11:59:42 AM,50.0698000033697,-66.3861333211263,10
5/4/2017 7:59:45 AM,05/04/2017 11:59:45.543 AM,5380248,5/4/2017 11:59:44 AM,50.0698000033697,-66.3861500104268,10
5/4/2017 7:59:46 AM,05/04/2017 11:59:46.588 AM,5381291,5/4/2017 11:59:45 AM,50.0697833299637,-66.3861500104268,10
5/4/2017 7:59:47 AM,05/04/2017 11:59:47.633 AM,5382339,5/4/2017 11:59:46 AM,50.069766664505,-66.3861500104268,10
5/4/2017 7:59:49 AM,05/04/2017 11:59:49.723 AM,5384431,5/4/2017 11:59:48 AM,50.0697499990463,-66.3861333211263,10
5/4/2017 7:59:50 AM,05/04/2017 11:59:50.503 AM,5385219,5/4/2017 11:59:49 AM,50.0697333335876,-66.3861333211263,10
5/4/2017 7:59:52 AM,05/04/2017 11:59:52.609 AM,5387312,5/4/2017 11:59:51 AM,50.069716668129,-66.3861333211263,10
5/4/2017 7:59:53 AM,05/04/2017 11:59:53.639 AM,5388357,5/4/2017 11:59:52 AM,50.0697000026703,-66.3861166636149,10
5/4/2017 7:59:55 AM,05/04/2017 11:59:55.745 AM,5390455,5/4/2017 11:59:54 AM,50.0696833372116,-66.3861166636149,10
5/4/2017 7:59:56 AM,05/04/2017 11:59:56.525 AM,5391234,5/4/2017 11:59:55 AM,50.0696666638056,-66.3861166636149,10
5/4/2017 7:59:57 AM,05/04/2017 11:59:57.57 AM,5392282,5/4/2017 11:59:56 AM,50.069649998347,-66.3861166636149,10
5/4/2017 7:59:58 AM,05/04/2017 11:59:58.615 AM,5393329,5/4/2017 11:59:57 AM,50.0696333328883,-66.3861000061035,10
5/4/2017 8:00:00 AM,05/04/2017 12:00:00.706 PM,5395423,5/4/2017 11:59:59 AM,50.0696166674296,-66.3860833485921,10
5/4/2017 8:00:01 AM,05/04/2017 12:00:01.501 PM,5396209,5/4/2017 12:00:00 PM,50.0696000019709,-66.3860833485921,10
5/4/2017 8:00:02 AM,05/04/2017 12:00:02.547 PM,5397255,5/4/2017 12:00:01 PM,50.0695833365122,-66.3860666592916,10
5/4/2017 8:00:04 AM,05/04/2017 12:00:04.637 PM,5399349,5/4/2017 12:00:03 PM,50.0695666631063,-66.3860500017802,10
5/4/2017 8:00:06 AM,05/04/2017 12:00:06.727 PM,5401445,5/4/2017 12:00:05 PM,50.0695499976476,-66.3860333442688,10
5/4/2017 8:00:07 AM,05/04/2017 12:00:07.523 PM,5402228,5/4/2017 12:00:06 PM,50.0695499976476,-66.3860166549683,10
5/4/2017 8:00:08 AM,05/04/2017 12:00:08.568 PM,5403273,5/4/2017 12:00:07 PM,50.0695333321889,-66.3860166549683,10
5/4/2017 8:00:09 AM,05/04/2017 12:00:09.613 PM,5404321,5/4/2017 12:00:08 PM,50.0695333321889,-66.3859999974569,10
5/4/2017 8:00:10 AM,05/04/2017 12:00:10.659 PM,5405369,5/4/2017 12:00:09 PM,50.0695166667302,-66.3859833399455,10
5/4/2017 8:00:12 AM,05/04/2017 12:00:12.499 PM,5407202,5/4/2017 12:00:11 PM,50.0695166667302,-66.3859666824341,10
5/4/2017 8:00:13 AM,05/04/2017 12:00:13.529 PM,5408246,5/4/2017 12:00:12 PM,50.0695000012716,-66.3859666824341,10
5/4/2017 8:00:14 AM,05/04/2017 12:00:14.59 PM,5409295,5/4/2017 12:00:13 PM,50.0695000012716,-66.3859499931336,10
5/4/2017 8:00:16 AM,05/04/2017 12:00:16.68 PM,5411386,5/4/2017 12:00:15 PM,50.0695000012716,-66.3859333356222,10
5/4/2017 8:00:17 AM,05/04/2017 12:00:17.725 PM,5412434,5/4/2017 12:00:16 PM,50.0694833358129,-66.3859333356222,10
5/4/2017 8:00:18 AM,05/04/2017 12:00:18.505 PM,5413218,5/4/2017 12:00:17 PM,50.0694833358129,-66.3859166781108,10
5/4/2017 8:00:20 AM,05/04/2017 12:00:20.596 PM,5415311,5/4/2017 12:00:19 PM,50.0694833358129,-66.3858999888102,10
5/4/2017 8:00:22 AM,05/04/2017 12:00:22.702 PM,5417407,5/4/2017 12:00:21 PM,50.0694666703542,-66.3858833312988,10
5/4/2017 8:00:24 AM,05/04/2017 12:00:24.527 PM,5419238,5/4/2017 12:00:23 PM,50.0694666703542,-66.3858666737874,10
5/4/2017 8:00:26 AM,05/04/2017 12:00:26.633 PM,5421335,5/4/2017 12:00:25 PM,50.0694666703542,-66.3858499844869,10
5/4/2017 8:00:28 AM,05/04/2017 12:00:28.723 PM,5423426,5/4/2017 12:00:27 PM,50.0694499969482,-66.3858333269755,10
5/4/2017 8:00:30 AM,05/04/2017 12:00:30.549 PM,5425261,5/4/2017 12:00:29 PM,50.0694499969482,-66.3858166694641,10
5/4/2017 8:00:31 AM,05/04/2017 12:00:31.594 PM,5426308,5/4/2017 12:00:30 PM,50.0694499969482,-66.3858000119527,10
5/4/2017 8:00:32 AM,05/04/2017 12:00:32.639 PM,5427351,5/4/2017 12:00:31 PM,50.0694499969482,-66.3857833226522,10
5/4/2017 8:00:34 AM,05/04/2017 12:00:34.729 PM,5429445,5/4/2017 12:00:33 PM,50.0694499969482,-66.3857666651408,10
5/4/2017 8:00:35 AM,05/04/2017 12:00:35.525 PM,5430231,5/4/2017 12:00:34 PM,50.0694499969482,-66.3857500076294,10
5/4/2017 8:00:37 AM,05/04/2017 12:00:37.615 PM,5432322,5/4/2017 12:00:36 PM,50.0694499969482,-66.3857333183289,10
5/4/2017 8:00:38 AM,05/04/2017 12:00:38.661 PM,5433369,5/4/2017 12:00:37 PM,50.0694499969482,-66.3857166608175,10
5/4/2017 8:00:40 AM,05/04/2017 12:00:40.501 PM,5435203,5/4/2017 12:00:39 PM,50.0694499969482,-66.3857000033061,9
5/4/2017 8:00:41 AM,05/04/2017 12:00:41.547 PM,5436252,5/4/2017 12:00:40 PM,50.0694499969482,-66.3856833457947,9
5/4/2017 8:00:43 AM,05/04/2017 12:00:43.637 PM,5438345,5/4/2017 12:00:42 PM,50.0694499969482,-66.3856666564941,10
5/4/2017 8:00:44 AM,05/04/2017 12:00:44.682 PM,5439389,5/4/2017 12:00:43 PM,50.0694499969482,-66.3856499989827,10
5/4/2017 8:00:46 AM,05/04/2017 12:00:46.507 PM,5441223,5/4/2017 12:00:45 PM,50.0694499969482,-66.3856333414713,10
5/4/2017 8:00:48 AM,05/04/2017 12:00:48.613 PM,5443314,5/4/2017 12:00:47 PM,50.0694499969482,-66.3856166521708,10
5/4/2017 8:00:51 AM,05/04/2017 12:00:51.484 PM,5446196,5/4/2017 12:00:50 PM,50.0694499969482,-66.3855999946594,10
5/4/2017 8:00:55 AM,05/04/2017 12:00:55.68 PM,5450382,5/4/2017 12:00:54 PM,50.0694499969482,-66.385583337148,10
5/4/2017 8:00:59 AM,05/04/2017 12:00:59.596 PM,5454309,5/4/2017 12:00:58 PM,50.0694499969482,-66.3855666796366,10
5/4/2017 8:01:05 AM,05/04/2017 12:01:05.617 PM,5460328,5/4/2017 12:01:04 PM,50.0694666703542,-66.3855499903361,10
5/4/2017 8:01:09 AM,05/04/2017 12:01:09.549 PM,5464254,5/4/2017 12:01:08 PM,50.0694666703542,-66.3855333328247,10
5/4/2017 8:01:11 AM,05/04/2017 12:01:11.639 PM,5466344,5/4/2017 12:01:10 PM,50.0694833358129,-66.3855333328247,10
5/4/2017 8:01:13 AM,05/04/2017 12:01:13.729 PM,5468438,5/4/2017 12:01:12 PM,50.0694833358129,-66.3855166753133,10
5/4/2017 8:01:15 AM,05/04/2017 12:01:15.57 PM,5470270,5/4/2017 12:01:14 PM,50.0695000012716,-66.3855166753133,10
5/4/2017 8:01:20 AM,05/04/2017 12:01:20.531 PM,5475244,5/4/2017 12:01:19 PM,50.0695166667302,-66.3855166753133,10
5/4/2017 8:01:29 AM,05/04/2017 12:01:29.704 PM,5484402,5/4/2017 12:01:28 PM,50.0695166667302,-66.3855333328247,10
5/4/2017 8:01:30 AM,05/04/2017 12:01:30.749 PM,5485449,5/4/2017 12:01:29 PM,50.0695333321889,-66.3855166753133,10
5/4/2017 8:01:33 AM,05/04/2017 12:01:33.62 PM,5488327,5/4/2017 12:01:32 PM,50.0695333321889,-66.3855333328247,10
5/4/2017 8:01:34 AM,05/04/2017 12:01:34.665 PM,5489376,5/4/2017 12:01:33 PM,50.0695333321889,-66.3855166753133,10
5/4/2017 8:01:35 AM,05/04/2017 12:01:35.71 PM,5490423,5/4/2017 12:01:34 PM,50.0695333321889,-66.3855333328247,10
5/4/2017 8:01:47 AM,05/04/2017 12:01:47.488 PM,5502200,5/4/2017 12:01:46 PM,50.0695333321889,-66.3855499903361,10
5/4/2017 8:01:49 AM,05/04/2017 12:01:49.594 PM,5504292,5/4/2017 12:01:48 PM,50.0695333321889,-66.3855333328247,10
5/4/2017 8:01:50 AM,05/04/2017 12:01:50.639 PM,5505339,5/4/2017 12:01:49 PM,50.0695333321889,-66.3855499903361,10
5/4/2017 8:02:01 AM,05/04/2017 12:02:01.622 PM,5516329,5/4/2017 12:02:00 PM,50.0695166667302,-66.3855499903361,10
5/4/2017 8:02:03 AM,05/04/2017 12:02:03.712 PM,5518423,5/4/2017 12:02:02 PM,50.0695333321889,-66.3855499903361,10
5/4/2017 8:02:04 AM,05/04/2017 12:02:04.508 PM,5519211,5/4/2017 12:02:03 PM,50.0695166667302,-66.3855499903361,10
5/4/2017 8:02:14 AM,05/04/2017 12:02:14.538 PM,5529240,5/4/2017 12:02:13 PM,50.0695166667302,-66.3855333328247,10
5/4/2017 8:02:15 AM,05/04/2017 12:02:15.584 PM,5530285,5/4/2017 12:02:14 PM,50.0695000012716,-66.3855499903361,10
5/4/2017 8:02:17 AM,05/04/2017 12:02:17.674 PM,5532379,5/4/2017 12:02:16 PM,50.0695000012716,-66.3855333328247,10
5/4/2017 8:02:19 AM,05/04/2017 12:02:19.515 PM,5534213,5/4/2017 12:02:18 PM,50.0695000012716,-66.3855499903361,10
5/4/2017 8:02:20 AM,05/04/2017 12:02:20.56 PM,5535260,5/4/2017 12:02:19 PM,50.0695000012716,-66.3855333328247,10
5/4/2017 8:02:22 AM,05/04/2017 12:02:22.65 PM,5537354,5/4/2017 12:02:21 PM,50.0694833358129,-66.3855333328247,10
5/4/2017 8:02:23 AM,05/04/2017 12:02:23.696 PM,5538400,5/4/2017 12:02:22 PM,50.0695000012716,-66.3855333328247,10
5/4/2017 8:02:24 AM,05/04/2017 12:02:24.741 PM,5539448,5/4/2017 12:02:23 PM,50.0694833358129,-66.3855333328247,10
5/4/2017 8:02:30 AM,05/04/2017 12:02:30.497 PM,5545205,5/4/2017 12:02:29 PM,50.0695000012716,-66.3855333328247,10
5/4/2017 8:02:31 AM,05/04/2017 12:02:31.558 PM,5546256,5/4/2017 12:02:30 PM,50.0695000012716,-66.3855499903361,10
5/4/2017 8:02:35 AM,05/04/2017 12:02:35.739 PM,5550438,5/4/2017 12:02:34 PM,50.0695166667302,-66.3855666796366,10
5/4/2017 8:02:38 AM,05/04/2017 12:02:38.609 PM,5553316,5/4/2017 12:02:37 PM,50.0695166667302,-66.385583337148,10
5/4/2017 8:02:39 AM,05/04/2017 12:02:39.654 PM,5554364,5/4/2017 12:02:38 PM,50.0695333321889,-66.385583337148,10
5/4/2017 8:02:40 AM,05/04/2017 12:02:40.7 PM,5555409,5/4/2017 12:02:39 PM,50.0695333321889,-66.3855999946594,10
5/4/2017 8:02:41 AM,05/04/2017 12:02:41.495 PM,5556196,5/4/2017 12:02:40 PM,50.0695333321889,-66.3856166521708,10
5/4/2017 8:02:42 AM,05/04/2017 12:02:42.54 PM,5557243,5/4/2017 12:02:41 PM,50.0695499976476,-66.3856166521708,10
5/4/2017 8:02:43 AM,05/04/2017 12:02:43.586 PM,5558288,5/4/2017 12:02:42 PM,50.0695499976476,-66.3856333414713,10
5/4/2017 8:02:44 AM,05/04/2017 12:02:44.631 PM,5559336,5/4/2017 12:02:43 PM,50.0695499976476,-66.3856499989827,10
5/4/2017 8:02:45 AM,05/04/2017 12:02:45.692 PM,5560390,5/4/2017 12:02:44 PM,50.0695499976476,-66.3856666564941,10
5/4/2017 8:02:46 AM,05/04/2017 12:02:46.721 PM,5561428,5/4/2017 12:02:45 PM,50.0695666631063,-66.3856833457947,10
5/4/2017 8:02:47 AM,05/04/2017 12:02:47.517 PM,5562214,5/4/2017 12:02:46 PM,50.0695499976476,-66.3857000033061,10
5/4/2017 8:02:49 AM,05/04/2017 12:02:49.607 PM,5564309,5/4/2017 12:02:48 PM,50.0695666631063,-66.3857166608175,10
5/4/2017 8:02:50 AM,05/04/2017 12:02:50.652 PM,5565355,5/4/2017 12:02:49 PM,50.0695666631063,-66.3857333183289,10
5/4/2017 8:02:51 AM,05/04/2017 12:02:51.698 PM,5566402,5/4/2017 12:02:50 PM,50.0695499976476,-66.3857500076294,10
5/4/2017 8:02:52 AM,05/04/2017 12:02:52.493 PM,5567188,5/4/2017 12:02:51 PM,50.0695499976476,-66.3857666651408,10
5/4/2017 8:02:54 AM,05/04/2017 12:02:54.584 PM,5569282,5/4/2017 12:02:53 PM,50.0695499976476,-66.3857833226522,10
5/4/2017 8:02:55 AM,05/04/2017 12:02:55.629 PM,5570327,5/4/2017 12:02:54 PM,50.0695499976476,-66.3858000119527,10
5/4/2017 8:02:56 AM,05/04/2017 12:02:56.674 PM,5571377,5/4/2017 12:02:55 PM,50.0695499976476,-66.3858166694641,10
5/4/2017 8:02:57 AM,05/04/2017 12:02:57.719 PM,5572422,5/4/2017 12:02:56 PM,50.0695333321889,-66.3858333269755,10
5/4/2017 8:02:59 AM,05/04/2017 12:02:59.56 PM,5574255,5/4/2017 12:02:58 PM,50.0695333321889,-66.3858666737874,10
5/4/2017 8:03:01 AM,05/04/2017 12:03:01.65 PM,5576347,5/4/2017 12:03:00 PM,50.0695166667302,-66.3858833312988,10
5/4/2017 8:03:02 AM,05/04/2017 12:03:02.696 PM,5577394,5/4/2017 12:03:01 PM,50.0695166667302,-66.3858999888102,10
5/4/2017 8:03:03 AM,05/04/2017 12:03:03.741 PM,5578441,5/4/2017 12:03:02 PM,50.0695000012716,-66.3859166781108,10
5/4/2017 8:03:04 AM,05/04/2017 12:03:04.521 PM,5579228,5/4/2017 12:03:03 PM,50.0695000012716,-66.3859333356222,10
5/4/2017 8:03:05 AM,05/04/2017 12:03:05.566 PM,5580272,5/4/2017 12:03:04 PM,50.0695000012716,-66.3859499931336,10
5/4/2017 8:03:06 AM,05/04/2017 12:03:06.611 PM,5581320,5/4/2017 12:03:05 PM,50.0694833358129,-66.3859499931336,10
5/4/2017 8:03:07 AM,05/04/2017 12:03:07.672 PM,5582367,5/4/2017 12:03:06 PM,50.0694833358129,-66.3859666824341,10
5/4/2017 8:03:08 AM,05/04/2017 12:03:08.717 PM,5583417,5/4/2017 12:03:07 PM,50.0694833358129,-66.3859833399455,10
5/4/2017 8:03:10 AM,05/04/2017 12:03:10.542 PM,5585246,5/4/2017 12:03:09 PM,50.0694666703542,-66.3859999974569,10
5/4/2017 8:03:11 AM,05/04/2017 12:03:11.588 PM,5586292,5/4/2017 12:03:10 PM,50.0694666703542,-66.3860166549683,10
5/4/2017 8:03:13 AM,05/04/2017 12:03:13.678 PM,5588385,5/4/2017 12:03:12 PM,50.0694499969482,-66.3860333442688,10
5/4/2017 8:03:15 AM,05/04/2017 12:03:15.519 PM,5590218,5/4/2017 12:03:14 PM,50.0694499969482,-66.3860500017802,10
5/4/2017 8:03:16 AM,05/04/2017 12:03:16.564 PM,5591267,5/4/2017 12:03:15 PM,50.0694499969482,-66.3860666592916,10
5/4/2017 8:03:17 AM,05/04/2017 12:03:17.609 PM,5592311,5/4/2017 12:03:16 PM,50.0694499969482,-66.3860833485921,10
5/4/2017 8:03:19 AM,05/04/2017 12:03:19.7 PM,5594405,5/4/2017 12:03:18 PM,50.0694333314896,-66.3861000061035,10
5/4/2017 8:03:20 AM,05/04/2017 12:03:20.495 PM,5595193,5/4/2017 12:03:19 PM,50.0694333314896,-66.3861166636149,10
5/4/2017 8:03:22 AM,05/04/2017 12:03:22.586 PM,5597284,5/4/2017 12:03:21 PM,50.0694166660309,-66.3861333211263,10
5/4/2017 8:03:23 AM,05/04/2017 12:03:23.631 PM,5598331,5/4/2017 12:03:22 PM,50.0694166660309,-66.3861500104268,10
5/4/2017 8:03:24 AM,05/04/2017 12:03:24.676 PM,5599376,5/4/2017 12:03:23 PM,50.0694000005722,-66.3861666679382,10
5/4/2017 8:03:25 AM,05/04/2017 12:03:25.721 PM,5600423,5/4/2017 12:03:24 PM,50.0694000005722,-66.3861833254496,10
5/4/2017 8:03:26 AM,05/04/2017 12:03:26.517 PM,5601211,5/4/2017 12:03:25 PM,50.0693833351135,-66.3862000147502,10
5/4/2017 8:03:28 AM,05/04/2017 12:03:28.607 PM,5603303,5/4/2017 12:03:27 PM,50.0693666696548,-66.3862166722616,10
5/4/2017 8:03:29 AM,05/04/2017 12:03:29.653 PM,5604350,5/4/2017 12:03:28 PM,50.0693499962489,-66.3862333297729,10
5/4/2017 8:03:31 AM,05/04/2017 12:03:31.743 PM,5606445,5/4/2017 12:03:30 PM,50.0693333307902,-66.3862499872843,10
5/4/2017 8:03:32 AM,05/04/2017 12:03:32.539 PM,5607231,5/4/2017 12:03:31 PM,50.0693166653315,-66.3862499872843,10
5/4/2017 8:03:33 AM,05/04/2017 12:03:33.568 PM,5608273,5/4/2017 12:03:32 PM,50.0692999998728,-66.3862499872843,10
5/4/2017 8:03:34 AM,05/04/2017 12:03:34.613 PM,5609321,5/4/2017 12:03:33 PM,50.0692999998728,-66.3862666765849,10
5/4/2017 8:03:35 AM,05/04/2017 12:03:35.674 PM,5610371,5/4/2017 12:03:34 PM,50.0692833344142,-66.3862666765849,10
5/4/2017 8:03:37 AM,05/04/2017 12:03:37.499 PM,5612200,5/4/2017 12:03:36 PM,50.0692666689555,-66.3862666765849,10
5/4/2017 8:03:38 AM,05/04/2017 12:03:38.545 PM,5613246,5/4/2017 12:03:37 PM,50.0692500034968,-66.3862666765849,10
5/4/2017 8:03:39 AM,05/04/2017 12:03:39.59 PM,5614294,5/4/2017 12:03:38 PM,50.0692500034968,-66.3862833340963,10
5/4/2017 8:03:40 AM,05/04/2017 12:03:40.635 PM,5615342,5/4/2017 12:03:39 PM,50.0692333300908,-66.3862833340963,10
5/4/2017 8:03:41 AM,05/04/2017 12:03:41.696 PM,5616388,5/4/2017 12:03:40 PM,50.0692166646322,-66.3862666765849,10
5/4/2017 8:03:43 AM,05/04/2017 12:03:43.521 PM,5618221,5/4/2017 12:03:42 PM,50.0691999991735,-66.3862666765849,10
5/4/2017 8:03:44 AM,05/04/2017 12:03:44.566 PM,5619265,5/4/2017 12:03:43 PM,50.0691833337148,-66.3862666765849,10
5/4/2017 8:03:46 AM,05/04/2017 12:03:46.657 PM,5621362,5/4/2017 12:03:45 PM,50.0691666682561,-66.3862666765849,10
5/4/2017 8:03:47 AM,05/04/2017 12:03:47.702 PM,5622407,5/4/2017 12:03:46 PM,50.0691666682561,-66.3862499872843,10
5/4/2017 8:03:48 AM,05/04/2017 12:03:48.497 PM,5623195,5/4/2017 12:03:47 PM,50.0691500027974,-66.3862499872843,10
5/4/2017 8:03:51 AM,05/04/2017 12:03:51.633 PM,5626335,5/4/2017 12:03:50 PM,50.0691333293915,-66.3862499872843,10
5/4/2017 8:03:52 AM,05/04/2017 12:03:52.678 PM,5627379,5/4/2017 12:03:51 PM,50.0691333293915,-66.3862333297729,10
5/4/2017 8:03:54 AM,05/04/2017 12:03:54.519 PM,5629210,5/4/2017 12:03:53 PM,50.0691166639328,-66.3862333297729,10
5/4/2017 8:03:58 AM,05/04/2017 12:03:58.7 PM,5633398,5/4/2017 12:03:57 PM,50.0690999984741,-66.3862333297729,10
5/4/2017 8:04:06 AM,05/04/2017 12:04:06.562 PM,5641253,5/4/2017 12:04:05 PM,50.0690999984741,-66.3862499872843,10
5/4/2017 8:04:10 AM,05/04/2017 12:04:10.743 PM,5645438,5/4/2017 12:04:09 PM,50.0690999984741,-66.3862666765849,10
5/4/2017 8:04:14 AM,05/04/2017 12:04:14.659 PM,5649362,5/4/2017 12:04:13 PM,50.0690999984741,-66.3862833340963,10
5/4/2017 8:04:15 AM,05/04/2017 12:04:15.719 PM,5650410,5/4/2017 12:04:14 PM,50.0690833330154,-66.3862833340963,10
5/4/2017 8:04:25 AM,05/04/2017 12:04:25.657 PM,5660356,5/4/2017 12:04:24 PM,50.0690666675568,-66.3862833340963,10
5/4/2017 8:04:26 AM,05/04/2017 12:04:26.702 PM,5661400,5/4/2017 12:04:25 PM,50.0690666675568,-66.3862999916077,10
5/4/2017 8:04:27 AM,05/04/2017 12:04:27.482 PM,5662186,5/4/2017 12:04:26 PM,50.0690666675568,-66.3862833340963,10
5/4/2017 8:04:32 AM,05/04/2017 12:04:32.723 PM,5667419,5/4/2017 12:04:31 PM,50.0690500020981,-66.3862833340963,10
5/4/2017 8:04:39 AM,05/04/2017 12:04:39.525 PM,5674227,5/4/2017 12:04:38 PM,50.0690333366394,-66.3862833340963,10
5/4/2017 8:04:41 AM,05/04/2017 12:04:41.615 PM,5676319,5/4/2017 12:04:40 PM,50.0690333366394,-66.3862666765849,10
5/4/2017 8:04:46 AM,05/04/2017 12:04:46.592 PM,5681291,5/4/2017 12:04:45 PM,50.0690166632334,-66.3862666765849,10
5/4/2017 8:04:49 AM,05/04/2017 12:04:49.727 PM,5684431,5/4/2017 12:04:48 PM,50.0690166632334,-66.3862499872843,10
5/4/2017 8:04:53 AM,05/04/2017 12:04:53.659 PM,5688355,5/4/2017 12:04:52 PM,50.0689999977748,-66.3862499872843,10
5/4/2017 8:04:55 AM,05/04/2017 12:04:55.499 PM,5690188,5/4/2017 12:04:54 PM,50.0689999977748,-66.3862333297729,10
5/4/2017 8:04:56 AM,05/04/2017 12:04:56.545 PM,5691238,5/4/2017 12:04:55 PM,50.0689833323161,-66.3862333297729,10
5/4/2017 8:05:00 AM,05/04/2017 12:05:00.725 PM,5695422,5/4/2017 12:04:59 PM,50.0689833323161,-66.3862166722616,10
5/4/2017 8:05:04 AM,05/04/2017 12:05:04.657 PM,5699349,5/4/2017 12:05:03 PM,50.0689666668574,-66.3862000147502,10
5/4/2017 8:05:08 AM,05/04/2017 12:05:08.572 PM,5703273,5/4/2017 12:05:07 PM,50.0689666668574,-66.3861833254496,10
5/4/2017 8:05:11 AM,05/04/2017 12:05:11.723 PM,5706414,5/4/2017 12:05:10 PM,50.0689500013987,-66.3861666679382,10
5/4/2017 8:05:14 AM,05/04/2017 12:05:14.594 PM,5709291,5/4/2017 12:05:13 PM,50.0689500013987,-66.3861500104268,10
5/4/2017 8:05:16 AM,05/04/2017 12:05:16.684 PM,5711386,5/4/2017 12:05:15 PM,50.0689500013987,-66.3861333211263,10
5/4/2017 8:05:17 AM,05/04/2017 12:05:17.745 PM,5712434,5/4/2017 12:05:16 PM,50.06893333594,-66.3861333211263,10
