Start:05/04/2017 19:42:52
  1.3004,  2.63474,    5.578,  30.1469, 04 May 2017 19:46:00,  24.1283, 13.0
  1.3366,  2.63563,    5.564,  30.1233, 04 May 2017 19:46:00,  24.1073, 13.0
  1.3737,  2.63561,    5.562,  30.0874, 04 May 2017 19:46:00,  24.0763, 13.0
  1.3953,  2.63527,    5.555,  30.0624, 04 May 2017 19:46:01,  24.0551, 13.0
  1.4000,  2.63491,    5.557,  30.0533, 04 May 2017 19:46:01,  24.0475, 13.0
  1.3963,  2.63446,    5.563,  30.0513, 04 May 2017 19:46:01,  24.0460, 13.0
  1.3868,  2.63417,    5.575,  30.0567, 04 May 2017 19:46:01,  24.0510, 13.0
  1.3758,  2.63379,    5.587,  30.0625, 04 May 2017 19:46:02,  24.0563, 13.0
  1.3639,  2.63290,    5.602,  30.0627, 04 May 2017 19:46:02,  24.0571, 13.0
  1.3437,  2.63172,    5.609,  30.0673, 04 May 2017 19:46:02,  24.0620, 13.0
  1.3144,  2.63236,    5.606,  30.1036, 04 May 2017 19:46:02,  24.0927, 13.0
  1.3018,  2.63376,    5.595,  30.1333, 04 May 2017 19:46:03,  24.1172, 13.0
  1.3150,  2.63475,    5.579,  30.1331, 04 May 2017 19:46:03,  24.1163, 13.0
  1.3415,  2.63477,    5.566,  30.1078, 04 May 2017 19:46:03,  24.0946, 13.0
  1.3580,  2.63493,    5.556,  30.0939, 04 May 2017 19:46:03,  24.0825, 13.0
  1.3648,  2.63453,    5.548,  30.0824, 04 May 2017 19:46:04,  24.0729, 13.0
  1.3616,  2.63320,    5.538,  30.0688, 04 May 2017 19:46:04,  24.0621, 13.0
  1.3416,  2.63227,    5.522,  30.0764, 04 May 2017 19:46:04,  24.0693, 13.0
  1.3147,  2.63259,    5.481,  30.1062, 04 May 2017 19:46:04,  24.0947, 13.0
  1.3006,  2.63145,    5.406,  30.1054, 04 May 2017 19:46:05,  24.0950, 13.0
  1.2840,  2.63262,    5.338,  30.1362, 04 May 2017 19:46:05,  24.1206, 13.0
  1.2814,  2.63312,    5.277,  30.1451, 04 May 2017 19:46:05,  24.1278, 13.0
  1.2906,  2.63355,    5.214,  30.1417, 04 May 2017 19:46:05,  24.1246, 13.0
  1.3037,  2.63376,    5.148,  30.1316, 04 May 2017 19:46:06,  24.1157, 13.0
  1.3141,  2.63386,    5.076,  30.1229, 04 May 2017 19:46:06,  24.1083, 13.0
  1.3261,  2.63434,    5.004,  30.1174, 04 May 2017 19:46:06,  24.1031, 13.0
  1.3393,  2.63396,    4.939,  30.1001, 04 May 2017 19:46:06,  24.0885, 13.0
  1.3426,  2.63456,    4.868,  30.1045, 04 May 2017 19:46:07,  24.0919, 13.0
  1.3518,  2.63427,    4.799,  30.0920, 04 May 2017 19:46:07,  24.0813, 13.0
  1.3595,  2.63459,    4.728,  30.0886, 04 May 2017 19:46:07,  24.0781, 13.0
  1.3686,  2.63503,    4.652,  30.0855, 04 May 2017 19:46:07,  24.0751, 13.0
  1.3828,  2.63503,    4.576,  30.0718, 04 May 2017 19:46:08,  24.0634, 13.0
  1.3956,  2.63561,    4.508,  30.0669, 04 May 2017 19:46:08,  24.0586, 13.0
  1.4163,  2.63599,    4.452,  30.0518, 04 May 2017 19:46:08,  24.0454, 13.0
  1.4386,  2.63648,    4.394,  30.0365, 04 May 2017 19:46:08,  24.0319, 13.0
  1.4594,  2.63677,    4.337,  30.0204, 04 May 2017 19:46:09,  24.0177, 13.0
  1.4752,  2.63735,    4.271,  30.0126, 04 May 2017 19:46:09,  24.0105, 13.0
  1.4884,  2.63729,    4.199,  29.9991, 04 May 2017 19:46:09,  23.9989, 13.0
  1.4975,  2.63803,    4.119,  29.9997, 04 May 2017 19:46:09,  23.9988, 13.0
  1.5106,  2.63896,    4.032,  29.9989, 04 May 2017 19:46:10,  23.9974, 13.0
  1.5292,  2.63884,    3.951,  29.9796, 04 May 2017 19:46:10,  23.9809, 13.0
  1.5419,  2.64012,    3.873,  29.9835, 04 May 2017 19:46:10,  23.9833, 13.0
  1.5569,  2.64162,    3.800,  29.9880, 04 May 2017 19:46:10,  23.9860, 13.0
  1.5807,  2.64304,    3.725,  29.9831, 04 May 2017 19:46:11,  23.9807, 13.0
  1.6075,  2.64261,    3.644,  29.9521, 04 May 2017 19:46:11,  23.9542, 13.0
  1.6213,  2.64228,    3.557,  29.9349, 04 May 2017 19:46:11,  23.9396, 13.0
  1.6234,  2.64342,    3.477,  29.9472, 04 May 2017 19:46:11,  23.9493, 13.0
  1.6304,  2.64461,    3.409,  29.9554, 04 May 2017 19:46:12,  23.9554, 13.0
  1.6444,  2.64484,    3.355,  29.9449, 04 May 2017 19:46:12,  23.9462, 13.0
  1.6607,  2.65022,    3.303,  29.9965, 04 May 2017 19:46:12,  23.9865, 13.0
  1.7046,  2.65267,    3.248,  29.9852, 04 May 2017 19:46:12,  23.9747, 13.0
  1.7533,  2.65341,    3.186,  29.9480, 04 May 2017 19:46:13,  23.9420, 13.0
  1.7862,  2.65423,    3.123,  29.9270, 04 May 2017 19:46:13,  23.9232, 13.0
  1.8118,  2.65630,    3.073,  29.9283, 04 May 2017 19:46:13,  23.9226, 13.0
  1.8394,  2.65651,    3.035,  29.9048, 04 May 2017 19:46:13,  23.9020, 13.0
  1.8609,  2.65682,    3.006,  29.8884, 04 May 2017 19:46:14,  23.8875, 13.0
  1.8768,  2.65938,    2.976,  29.9050, 04 May 2017 19:46:14,  23.8998, 13.0
  1.9041,  2.66014,    2.943,  29.8885, 04 May 2017 19:46:14,  23.8849, 13.0
  1.9295,  2.65966,    2.906,  29.8586, 04 May 2017 19:46:14,  23.8593, 13.0
  1.9405,  2.65976,    2.869,  29.8495, 04 May 2017 19:46:15,  23.8513, 13.0
  1.9453,  2.65926,    2.840,  29.8389, 04 May 2017 19:46:15,  23.8425, 13.0
  1.9439,  2.65978,    2.812,  29.8465, 04 May 2017 19:46:15,  23.8487, 13.0
  1.9460,  2.66018,    2.786,  29.8495, 04 May 2017 19:46:15,  23.8510, 13.0
  1.9532,  2.66079,    2.758,  29.8502, 04 May 2017 19:46:16,  23.8511, 13.0
  1.9658,  2.66101,    2.725,  29.8411, 04 May 2017 19:46:16,  23.8430, 13.0
  1.9765,  2.66110,    2.691,  29.8321, 04 May 2017 19:46:16,  23.8351, 13.0
  1.9833,  2.66103,    2.656,  29.8248, 04 May 2017 19:46:16,  23.8289, 13.0
  1.9863,  2.66081,    2.627,  29.8192, 04 May 2017 19:46:17,  23.8242, 13.0
  1.9861,  2.66077,    2.605,  29.8191, 04 May 2017 19:46:17,  23.8240, 13.0
  1.9854,  2.66088,    2.588,  29.8211, 04 May 2017 19:46:17,  23.8257, 13.0
  1.9861,  2.66098,    2.569,  29.8216, 04 May 2017 19:46:17,  23.8260, 13.0
  1.9885,  2.66100,    2.550,  29.8196, 04 May 2017 19:46:18,  23.8243, 13.0
  1.9903,  2.66084,    2.518,  29.8160, 04 May 2017 19:46:18,  23.8213, 13.0
  1.9914,  2.66066,    2.481,  29.8127, 04 May 2017 19:46:18,  23.8186, 13.0
  1.9917,  2.66046,    2.441,  29.8100, 04 May 2017 19:46:18,  23.8164, 13.0
  1.9906,  2.66037,    2.407,  29.8100, 04 May 2017 19:46:19,  23.8165, 13.0
  1.9894,  2.66035,    2.386,  29.8109, 04 May 2017 19:46:19,  23.8173, 13.0
  1.9890,  2.66034,    2.381,  29.8110, 04 May 2017 19:46:19,  23.8174, 13.0
  1.9894,  2.66022,    2.358,  29.8093, 04 May 2017 19:46:19,  23.8160, 13.0
  1.9898,  2.66013,    2.317,  29.8078, 04 May 2017 19:46:20,  23.8148, 13.0
  1.9899,  2.65980,    2.264,  29.8036, 04 May 2017 19:46:20,  23.8115, 13.0
  1.9892,  2.65955,    2.200,  29.8013, 04 May 2017 19:46:20,  23.8096, 13.0
  1.9875,  2.65945,    2.135,  29.8017, 04 May 2017 19:46:20,  23.8101, 13.0
  1.9857,  2.65938,    2.068,  29.8025, 04 May 2017 19:46:21,  23.8108, 13.0
  1.9847,  2.65959,    2.002,  29.8060, 04 May 2017 19:46:21,  23.8137, 13.0
  1.9884,  2.66077,    1.934,  29.8172, 04 May 2017 19:46:21,  23.8224, 13.0
  2.0047,  2.66488,    1.871,  29.8526, 04 May 2017 19:46:21,  23.8496, 13.0
  2.0595,  2.66852,    1.820,  29.8457, 04 May 2017 19:46:22,  23.8406, 13.0
  2.1598,  2.67261,    1.774,  29.8016, 04 May 2017 19:46:22,  23.7986, 13.0
  2.3023,  2.67564,    1.738,  29.7052, 04 May 2017 19:46:22,  23.7119, 13.0
  2.4755,  2.68055,    1.702,  29.6039, 04 May 2017 19:46:22,  23.6189, 13.0
  2.6981,  2.68140,    1.662,  29.4089, 04 May 2017 19:46:23,  23.4473, 13.0
  2.8913,  2.68772,    1.608,  29.3080, 04 May 2017 19:46:23,  23.3525, 13.0
  3.1189,  2.68835,    1.551,  29.1092, 04 May 2017 19:46:23,  23.1767, 13.0
  3.2851,  2.68900,    1.502,  28.9676, 04 May 2017 19:46:23,  23.0509, 13.0
  3.4025,  2.69083,    1.455,  28.8844, 04 May 2017 19:46:24,  22.9753, 13.0
  3.5067,  2.68995,    1.403,  28.7815, 04 May 2017 19:46:24,  22.8850, 13.0
  3.5571,  2.69191,    1.361,  28.7599, 04 May 2017 19:46:24,  22.8637, 13.0
  3.6078,  2.69312,    1.325,  28.7294, 04 May 2017 19:46:24,  22.8353, 13.0
  3.6824,  2.69623,    1.298,  28.7000, 04 May 2017 19:46:25,  22.8057, 13.0
  3.7874,  2.69680,    1.277,  28.6143, 04 May 2017 19:46:25,  22.7288, 13.0
  3.8637,  2.69782,    1.250,  28.5596, 04 May 2017 19:46:25,  22.6788, 13.0
  3.9242,  2.69752,    1.221,  28.5033, 04 May 2017 19:46:25,  22.6289, 13.0
  3.9493,  2.69570,    1.191,  28.4603, 04 May 2017 19:46:26,  22.5925, 13.0
  3.9354,  2.69847,    1.164,  28.5047, 04 May 2017 19:46:26,  22.6290, 13.0
  3.9533,  2.69711,    1.140,  28.4733, 04 May 2017 19:46:26,  22.6025, 13.0
  3.9595,  2.69676,    1.119,  28.4637, 04 May 2017 19:46:26,  22.5944, 13.0
  3.9486,  2.69701,    1.092,  28.4761, 04 May 2017 19:46:27,  22.6052, 13.0
  3.9464,  2.69711,    1.053,  28.4793, 04 May 2017 19:46:27,  22.6079, 13.0
  3.9435,  2.69614,    1.012,  28.4706, 04 May 2017 19:46:27,  22.6013, 13.0
  3.9287,  2.69629,    0.967,  28.4852, 04 May 2017 19:46:27,  22.6141, 13.0
  3.9237,  2.69708,    0.924,  28.4987, 04 May 2017 19:46:28,  22.6252, 13.0
  3.9360,  2.69717,    0.892,  28.4890, 04 May 2017 19:46:28,  22.6165, 13.0
  3.9526,  2.69860,    0.876,  28.4912, 04 May 2017 19:46:28,  22.6168, 13.0
  3.9793,  2.70008,    0.870,  28.4853, 04 May 2017 19:46:28,  22.6098, 13.0
  4.0164,  2.70125,    0.856,  28.4666, 04 May 2017 19:46:29,  22.5917, 13.0
  4.0501,  2.70116,    0.832,  28.4363, 04 May 2017 19:46:29,  22.5648, 13.0
  4.0671,  2.70141,    0.808,  28.4244, 04 May 2017 19:46:29,  22.5538, 13.0
  4.0748,  2.70129,    0.794,  28.4164, 04 May 2017 19:46:29,  22.5468, 13.0
  4.0775,  2.70169,    0.796,  28.4187, 04 May 2017 19:46:30,  22.5483, 13.0
  4.0812,  2.70198,    0.804,  28.4188, 04 May 2017 19:46:30,  22.5482, 13.0
  4.0845,  2.70203,    0.813,  28.4165, 04 May 2017 19:46:30,  22.5460, 13.0
  4.0850,  2.70178,    0.800,  28.4133, 04 May 2017 19:46:30,  22.5435, 13.0
  4.0831,  2.70150,    0.763,  28.4116, 04 May 2017 19:46:31,  22.5422, 13.0
  4.0787,  2.70086,    0.723,  28.4081, 04 May 2017 19:46:31,  22.5399, 13.0
  4.0714,  2.70012,    0.693,  28.4058, 04 May 2017 19:46:31,  22.5387, 13.0
  4.0614,  2.70012,    0.675,  28.4144, 04 May 2017 19:46:31,  22.5464, 13.0
  4.0545,  2.70108,    0.679,  28.4315, 04 May 2017 19:46:32,  22.5605, 13.0
  4.0573,  2.70217,    0.688,  28.4418, 04 May 2017 19:46:32,  22.5685, 13.0
  4.0692,  2.70244,    0.686,  28.4346, 04 May 2017 19:46:32,  22.5618, 13.0
  4.0800,  2.70240,    0.677,  28.4248, 04 May 2017 19:46:32,  22.5530, 13.0
  4.0857,  2.70159,    0.669,  28.4104, 04 May 2017 19:46:33,  22.5411, 13.0
  4.0844,  2.70187,    0.665,  28.4148, 04 May 2017 19:46:33,  22.5447, 13.0
  4.0826,  2.70256,    0.673,  28.4244, 04 May 2017 19:46:33,  22.5525, 13.0
  4.0833,  2.70254,    0.690,  28.4236, 04 May 2017 19:46:33,  22.5518, 13.0
  4.0816,  2.70258,    0.690,  28.4254, 04 May 2017 19:46:34,  22.5534, 13.0
  4.0800,  2.70237,    0.658,  28.4244, 04 May 2017 19:46:34,  22.5527, 13.0
  4.0751,  2.70162,    0.591,  28.4200, 04 May 2017 19:46:34,  22.5497, 13.0
  4.0686,  2.70017,    0.516,  28.4089, 04 May 2017 19:46:34,  22.5414, 13.0
  4.0590,  2.70014,    0.453,  28.4169, 04 May 2017 19:46:35,  22.5486, 13.0
  4.0475,  2.70053,    0.430,  28.4314, 04 May 2017 19:46:35,  22.5611, 13.0
  4.0406,  2.70173,    0.458,  28.4512, 04 May 2017 19:46:35,  22.5775, 13.0
  4.0369,  2.70223,    0.505,  28.4602, 04 May 2017 19:46:35,  22.5849, 13.0
  4.0334,  2.70223,    0.524,  28.4632, 04 May 2017 19:46:36,  22.5876, 13.0
  4.0311,  2.70207,    0.509,  28.4634, 04 May 2017 19:46:36,  22.5880, 13.0
  4.0291,  2.70193,    0.476,  28.4635, 04 May 2017 19:46:36,  22.5882, 13.0
  4.0265,  2.70189,    0.458,  28.4654, 04 May 2017 19:46:36,  22.5899, 13.0
  4.0247,  2.70177,    0.474,  28.4655, 04 May 2017 19:46:37,  22.5901, 13.0
  4.0233,  2.70191,    0.507,  28.4684, 04 May 2017 19:46:37,  22.5926, 13.0
  4.0233,  2.70212,    0.519,  28.4708, 04 May 2017 19:46:37,  22.5945, 13.0
  4.0257,  2.70209,    0.495,  28.4683, 04 May 2017 19:46:37,  22.5923, 13.0
  4.0282,  2.70191,    0.445,  28.4641, 04 May 2017 19:46:38,  22.5888, 13.0
  4.0279,  2.70163,    0.393,  28.4611, 04 May 2017 19:46:38,  22.5864, 13.0
  4.0257,  2.70143,    0.388,  28.4608, 04 May 2017 19:46:38,  22.5864, 13.0
  4.0239,  2.70219,    0.431,  28.4712, 04 May 2017 19:46:38,  22.5947, 13.0
  4.0283,  2.70260,    0.484,  28.4720, 04 May 2017 19:46:39,  22.5950, 13.0
  4.0348,  2.70246,    0.522,  28.4647, 04 May 2017 19:46:39,  22.5887, 13.0
  4.0363,  2.70230,    0.556,  28.4616, 04 May 2017 19:46:39,  22.5860, 13.0
  4.0360,  2.70230,    0.576,  28.4618, 04 May 2017 19:46:39,  22.5862, 13.0
  4.0357,  2.70236,    0.599,  28.4628, 04 May 2017 19:46:40,  22.5870, 13.0
  4.0355,  2.70228,    0.624,  28.4620, 04 May 2017 19:46:40,  22.5864, 13.0
  4.0353,  2.70240,    0.649,  28.4636, 04 May 2017 19:46:40,  22.5878, 13.0
  4.0341,  2.70253,    0.678,  28.4661, 04 May 2017 19:46:40,  22.5898, 13.0
  4.0327,  2.70256,    0.704,  28.4677, 04 May 2017 19:46:41,  22.5912, 13.0
  4.0329,  2.70253,    0.730,  28.4671, 04 May 2017 19:46:41,  22.5907, 13.0
  4.0336,  2.70274,    0.755,  28.4690, 04 May 2017 19:46:41,  22.5922, 13.0
  4.0376,  2.70325,    0.777,  28.4714, 04 May 2017 19:46:41,  22.5937, 13.0
  4.0477,  2.70331,    0.810,  28.4633, 04 May 2017 19:46:42,  22.5864, 13.0
  4.0555,  2.70336,    0.867,  28.4571, 04 May 2017 19:46:42,  22.5808, 13.0
  4.0592,  2.70367,    0.947,  28.4574, 04 May 2017 19:46:42,  22.5807, 13.0
  4.0655,  2.70490,    1.007,  28.4662, 04 May 2017 19:46:42,  22.5871, 13.0
  4.0838,  2.70496,    1.046,  28.4509, 04 May 2017 19:46:43,  22.5734, 13.0
  4.0982,  2.70485,    1.065,  28.4372, 04 May 2017 19:46:43,  22.5613, 13.0
  4.1039,  2.70478,    1.076,  28.4314, 04 May 2017 19:46:43,  22.5562, 13.0
  4.1054,  2.70428,    1.090,  28.4244, 04 May 2017 19:46:43,  22.5504, 13.0
  4.1025,  2.70441,    1.122,  28.4283, 04 May 2017 19:46:44,  22.5538, 13.0
  4.1008,  2.70496,    1.170,  28.4361, 04 May 2017 19:46:44,  22.5601, 13.0
  4.1053,  2.70505,    1.212,  28.4332, 04 May 2017 19:46:44,  22.5575, 13.0
  4.1099,  2.70503,    1.256,  28.4290, 04 May 2017 19:46:44,  22.5537, 13.0
  4.1119,  2.70522,    1.302,  28.4295, 04 May 2017 19:46:45,  22.5540, 13.0
  4.1148,  2.70524,    1.344,  28.4272, 04 May 2017 19:46:45,  22.5519, 13.0
  4.1159,  2.70460,    1.386,  28.4188, 04 May 2017 19:46:45,  22.5451, 13.0
  4.1085,  2.70432,    1.428,  28.4220, 04 May 2017 19:46:45,  22.5483, 13.0
  4.0949,  2.70377,    1.471,  28.4273, 04 May 2017 19:46:46,  22.5537, 13.0
  4.0710,  2.70293,    1.505,  28.4383, 04 May 2017 19:46:46,  22.5646, 13.0
  4.0418,  2.70239,    1.538,  28.4574, 04 May 2017 19:46:46,  22.5822, 13.0
  4.0103,  2.70230,    1.575,  28.4836, 04 May 2017 19:46:46,  22.6058, 13.0
  3.9890,  2.70248,    1.612,  28.5042, 04 May 2017 19:46:47,  22.6240, 13.0
  3.9849,  2.70281,    1.648,  28.5117, 04 May 2017 19:46:47,  22.6303, 13.0
  3.9929,  2.70265,    1.694,  28.5028, 04 May 2017 19:46:47,  22.6226, 13.0
  3.9960,  2.70190,    1.742,  28.4914, 04 May 2017 19:46:47,  22.6132, 13.0
  3.9784,  2.70170,    1.779,  28.5044, 04 May 2017 19:46:48,  22.6251, 13.0
  3.9602,  2.70117,    1.816,  28.5140, 04 May 2017 19:46:48,  22.6343, 13.0
  3.9361,  2.70071,    1.851,  28.5297, 04 May 2017 19:46:48,  22.6488, 13.0
  3.9072,  2.70028,    1.881,  28.5499, 04 May 2017 19:46:48,  22.6674, 13.0
  3.8744,  2.70002,    1.912,  28.5754, 04 May 2017 19:46:49,  22.6905, 13.0
  3.8442,  2.69910,    1.954,  28.5911, 04 May 2017 19:46:49,  22.7055, 13.0
  3.7957,  2.69881,    2.003,  28.6303, 04 May 2017 19:46:49,  22.7408, 13.0
  3.7405,  2.69586,    2.053,  28.6442, 04 May 2017 19:46:49,  22.7565, 13.0
  3.6041,  2.69065,    2.104,  28.7033, 04 May 2017 19:46:50,  22.8148, 13.0
  3.3608,  2.68386,    2.155,  28.8388, 04 May 2017 19:46:50,  22.9424, 13.0
  3.0565,  2.67540,    2.213,  29.0107, 04 May 2017 19:46:50,  23.1030, 13.0
  2.7472,  2.67770,    2.254,  29.3189, 04 May 2017 19:46:50,  23.3719, 13.0
  2.6031,  2.67490,    2.288,  29.4173, 04 May 2017 19:46:51,  23.4608, 13.0
  2.5031,  2.67248,    2.312,  29.4801, 04 May 2017 19:46:51,  23.5181, 13.0
  2.4178,  2.67075,    2.333,  29.5380, 04 May 2017 19:46:51,  23.5703, 13.0
  2.3414,  2.67175,    2.353,  29.6210, 04 May 2017 19:46:51,  23.6420, 13.0
  2.3072,  2.67135,    2.382,  29.6480, 04 May 2017 19:46:52,  23.6658, 13.0
  2.2912,  2.66832,    2.420,  29.6259, 04 May 2017 19:46:52,  23.6493, 13.0
  2.2535,  2.66733,    2.474,  29.6489, 04 May 2017 19:46:52,  23.6702, 13.0
  2.2096,  2.66618,    2.547,  29.6758, 04 May 2017 19:46:52,  23.6947, 13.0
  2.1682,  2.66633,    2.622,  29.7164, 04 May 2017 19:46:53,  23.7299, 13.0
  2.1405,  2.66647,    2.682,  29.7439, 04 May 2017 19:46:53,  23.7538, 13.0
  2.1249,  2.66621,    2.726,  29.7553, 04 May 2017 19:46:53,  23.7640, 13.0
  2.1130,  2.66548,    2.759,  29.7575, 04 May 2017 19:46:53,  23.7665, 13.0
  2.0917,  2.66471,    2.788,  29.7680, 04 May 2017 19:46:54,  23.7763, 13.0
  2.0672,  2.66396,    2.815,  29.7819, 04 May 2017 19:46:54,  23.7890, 13.0
  2.0436,  2.66351,    2.847,  29.7985, 04 May 2017 19:46:54,  23.8038, 13.0
  2.0235,  2.66330,    2.879,  29.8148, 04 May 2017 19:46:54,  23.8182, 13.0
  2.0101,  2.66332,    2.917,  29.8276, 04 May 2017 19:46:55,  23.8293, 13.0
  2.0023,  2.66324,    2.949,  29.8339, 04 May 2017 19:46:55,  23.8348, 13.0
  1.9980,  2.66326,    2.977,  29.8383, 04 May 2017 19:46:55,  23.8387, 13.0
  1.9962,  2.66347,    3.021,  29.8427, 04 May 2017 19:46:55,  23.8422, 13.0
  1.9959,  2.66365,    3.063,  29.8450, 04 May 2017 19:46:56,  23.8442, 13.0
  1.9956,  2.66342,    3.110,  29.8425, 04 May 2017 19:46:56,  23.8422, 13.0
  1.9929,  2.66340,    3.161,  29.8448, 04 May 2017 19:46:56,  23.8441, 13.0
  1.9894,  2.66356,    3.209,  29.8500, 04 May 2017 19:46:56,  23.8486, 13.0
  1.9864,  2.66373,    3.251,  29.8550, 04 May 2017 19:46:57,  23.8527, 13.0
  1.9845,  2.66394,    3.291,  29.8593, 04 May 2017 19:46:57,  23.8563, 13.0
  1.9841,  2.66420,    3.328,  29.8629, 04 May 2017 19:46:57,  23.8593, 13.0
  1.9849,  2.66432,    3.355,  29.8636, 04 May 2017 19:46:57,  23.8597, 13.0
  1.9862,  2.66426,    3.382,  29.8616, 04 May 2017 19:46:58,  23.8580, 13.0
  1.9876,  2.66436,    3.417,  29.8614, 04 May 2017 19:46:58,  23.8578, 13.0
  1.9890,  2.66434,    3.455,  29.8600, 04 May 2017 19:46:58,  23.8566, 13.0
  1.9890,  2.66456,    3.496,  29.8626, 04 May 2017 19:46:58,  23.8587, 13.0
  1.9881,  2.66450,    3.538,  29.8627, 04 May 2017 19:46:59,  23.8588, 13.0
  1.9878,  2.66459,    3.582,  29.8640, 04 May 2017 19:46:59,  23.8599, 13.0
  1.9879,  2.66464,    3.632,  29.8645, 04 May 2017 19:46:59,  23.8602, 13.0
  1.9883,  2.66468,    3.689,  29.8646, 04 May 2017 19:46:59,  23.8604, 13.0
  1.9889,  2.66476,    3.749,  29.8650, 04 May 2017 19:47:00,  23.8606, 13.0
  1.9902,  2.66492,    3.797,  29.8658, 04 May 2017 19:47:00,  23.8611, 13.0
  1.9919,  2.66499,    3.834,  29.8650, 04 May 2017 19:47:00,  23.8604, 13.0
  1.9933,  2.66518,    3.867,  29.8660, 04 May 2017 19:47:00,  23.8611, 13.0
  1.9948,  2.66511,    3.902,  29.8637, 04 May 2017 19:47:01,  23.8591, 13.0
  1.9946,  2.66480,    3.943,  29.8600, 04 May 2017 19:47:01,  23.8563, 13.0
  1.9916,  2.66469,    3.990,  29.8615, 04 May 2017 19:47:01,  23.8576, 13.0
  1.9880,  2.66464,    4.041,  29.8642, 04 May 2017 19:47:01,  23.8600, 13.0
  1.9848,  2.66471,    4.087,  29.8681, 04 May 2017 19:47:02,  23.8633, 13.0
  1.9834,  2.66476,    4.131,  29.8701, 04 May 2017 19:47:02,  23.8651, 13.0
  1.9827,  2.66460,    4.180,  29.8686, 04 May 2017 19:47:02,  23.8639, 13.0
  1.9802,  2.66396,    4.230,  29.8632, 04 May 2017 19:47:02,  23.8597, 13.0
  1.9739,  2.66400,    4.285,  29.8694, 04 May 2017 19:47:03,  23.8651, 13.0
  1.9691,  2.66387,    4.338,  29.8725, 04 May 2017 19:47:03,  23.8679, 13.0
  1.9655,  2.66335,    4.390,  29.8694, 04 May 2017 19:47:03,  23.8657, 13.0
  1.9598,  2.66316,    4.439,  29.8724, 04 May 2017 19:47:03,  23.8684, 13.0
  1.9543,  2.66281,    4.481,  29.8732, 04 May 2017 19:47:04,  23.8694, 13.0
  1.9491,  2.66190,    4.520,  29.8669, 04 May 2017 19:47:04,  23.8647, 13.0
  1.9390,  2.66054,    4.566,  29.8597, 04 May 2017 19:47:04,  23.8596, 13.0
  1.9240,  2.65959,    4.615,  29.8621, 04 May 2017 19:47:04,  23.8624, 13.0
  1.9080,  2.65950,    4.672,  29.8760, 04 May 2017 19:47:05,  23.8746, 13.0
  1.8969,  2.65847,    4.728,  29.8738, 04 May 2017 19:47:05,  23.8735, 13.0
  1.8858,  2.65767,    4.778,  29.8744, 04 May 2017 19:47:05,  23.8748, 13.0
  1.8732,  2.65651,    4.825,  29.8719, 04 May 2017 19:47:05,  23.8735, 13.0
  1.8588,  2.65638,    4.868,  29.8839, 04 May 2017 19:47:06,  23.8841, 13.0
  1.8496,  2.65634,    4.919,  29.8920, 04 May 2017 19:47:06,  23.8911, 13.0
  1.8442,  2.65496,    4.974,  29.8801, 04 May 2017 19:47:06,  23.8820, 13.0
  1.8329,  2.65434,    5.032,  29.8830, 04 May 2017 19:47:06,  23.8850, 13.0
  1.8206,  2.65279,    5.088,  29.8755, 04 May 2017 19:47:07,  23.8797, 13.0
  1.8048,  2.65121,    5.133,  29.8709, 04 May 2017 19:47:07,  23.8770, 13.0
  1.7841,  2.65017,    5.162,  29.8776, 04 May 2017 19:47:07,  23.8837, 13.0
  1.7644,  2.64901,    5.197,  29.8818, 04 May 2017 19:47:07,  23.8883, 13.0
  1.7483,  2.64768,    5.247,  29.8806, 04 May 2017 19:47:08,  23.8882, 13.0
  1.7307,  2.64740,    5.309,  29.8938, 04 May 2017 19:47:08,  23.9000, 13.0
  1.7174,  2.64574,    5.375,  29.8857, 04 May 2017 19:47:08,  23.8943, 13.0
  1.7013,  2.64449,    5.440,  29.8854, 04 May 2017 19:47:08,  23.8951, 13.0
  1.6827,  2.64410,    5.497,  29.8982, 04 May 2017 19:47:09,  23.9064, 13.0
  1.6678,  2.64299,    5.549,  29.8985, 04 May 2017 19:47:09,  23.9075, 13.0
  1.6549,  2.64179,    5.597,  29.8959, 04 May 2017 19:47:09,  23.9062, 13.0
  1.6377,  2.64058,    5.649,  29.8972, 04 May 2017 19:47:09,  23.9083, 13.0
  1.6167,  2.64043,    5.703,  29.9152, 04 May 2017 19:47:10,  23.9241, 13.0
  1.6022,  2.64029,    5.749,  29.9272, 04 May 2017 19:47:10,  23.9345, 13.0
  1.5911,  2.63969,    5.787,  29.9302, 04 May 2017 19:47:10,  23.9376, 13.0
  1.5813,  2.63960,    5.827,  29.9384, 04 May 2017 19:47:10,  23.9448, 13.0
  1.5736,  2.63910,    5.867,  29.9396, 04 May 2017 19:47:11,  23.9461, 13.0
  1.5639,  2.63881,    5.913,  29.9451, 04 May 2017 19:47:11,  23.9512, 13.0
  1.5535,  2.63815,    5.968,  29.9468, 04 May 2017 19:47:11,  23.9532, 13.0
  1.5357,  2.63757,    6.023,  29.9565, 04 May 2017 19:47:11,  23.9620, 13.0
  1.5078,  2.63663,    6.078,  29.9714, 04 May 2017 19:47:12,  23.9755, 13.0
  1.4716,  2.63515,    6.134,  29.9875, 04 May 2017 19:47:12,  23.9905, 13.0
  1.4231,  2.63297,    6.189,  30.0066, 04 May 2017 19:47:12,  24.0087, 13.0
  1.3635,  2.63276,    6.240,  30.0610, 04 May 2017 19:47:12,  24.0557, 13.0
